prolificID,conditionName,taskName,meridian,repeat,threshold,numTrialsSent,questSD,readingCQAccuracy
6501b789e3ddbc0a0b79b925,acuity_R8_block2,acuity,R8,2,-0.41311729900000005,36.0,0.054310652,
6501b789e3ddbc0a0b79b925,acuity_L8_block2,acuity,L8,2,-0.514619087,36.0,0.050010611,
67d8c5c9af10b96e0f5c4daf,crowding_R8_block3,crowding,R8,3,0.289330154,36.0,0.048670723,
67d8c5c9af10b96e0f5c4daf,crowding_L8_block3,crowding,L8,3,0.38122644,36.0,0.047580957,
67d8c5c9af10b96e0f5c4daf,crowding_R8_block4,crowding,R8,4,0.236702146,37.0,0.055054647,
67d8c5c9af10b96e0f5c4daf,crowding_L8_block4,crowding,L8,4,0.21856092899999996,36.0,0.051808234,
67d8c5c9af10b96e0f5c4daf,acuity_R8_block2,acuity,R8,2,-0.559118128,36.0,0.052903741,
67d8c5c9af10b96e0f5c4daf,acuity_L8_block2,acuity,L8,2,-0.556120919,36.0,0.048750391,
678ddb5f75ad8c49b8347e79,crowding_R8_block3,crowding,R8,3,0.597005148,37.0,0.053973512,
678ddb5f75ad8c49b8347e79,crowding_L8_block3,crowding,L8,3,0.532615886,36.0,0.054977241,
678ddb5f75ad8c49b8347e79,crowding_R8_block4,crowding,R8,4,0.581849215,37.0,0.055703124,
678ddb5f75ad8c49b8347e79,crowding_L8_block4,crowding,L8,4,0.497874076,36.0,0.051734021,
678ddb5f75ad8c49b8347e79,acuity_R8_block2,acuity,R8,2,-0.45611271,36.0,0.048581628,
678ddb5f75ad8c49b8347e79,acuity_L8_block2,acuity,L8,2,-0.418326586,36.0,0.050206868,
67104c7deff954cb22438402,crowding_R8_block3,crowding,R8,3,0.12887892300000003,36.0,0.050273833,
67104c7deff954cb22438402,crowding_L8_block3,crowding,L8,3,0.353853136,36.0,0.047676013,
67104c7deff954cb22438402,crowding_R8_block4,crowding,R8,4,-0.026094054000000016,36.0,0.052765777,
67104c7deff954cb22438402,crowding_L8_block4,crowding,L8,4,0.25172973,36.0,0.051014122,
67104c7deff954cb22438402,acuity_R8_block2,acuity,R8,2,-0.464460836,36.0,0.048183325,
67104c7deff954cb22438402,acuity_L8_block2,acuity,L8,2,-0.44455479400000003,36.0,0.04947458,
6733ca6572d14762aea012ad,crowding_R8_block3,crowding,R8,3,0.092810884,36.0,0.048650802,
6733ca6572d14762aea012ad,crowding_L8_block3,crowding,L8,3,0.47710156400000003,36.0,0.047287109,
6733ca6572d14762aea012ad,crowding_R8_block4,crowding,R8,4,0.245600435,37.0,0.047840716,
6733ca6572d14762aea012ad,crowding_L8_block4,crowding,L8,4,0.363906466,36.0,0.049837664,
6733ca6572d14762aea012ad,acuity_R8_block2,acuity,R8,2,-0.532904578,36.0,0.050260697,
6733ca6572d14762aea012ad,acuity_L8_block2,acuity,L8,2,-0.494386785,36.0,0.052204189,
661415341b1fdb1844c6f6a6,crowding_R8_block3,crowding,R8,3,0.470854663,36.0,0.050462595,
661415341b1fdb1844c6f6a6,crowding_L8_block3,crowding,L8,3,0.553717891,36.0,0.049192266,
661415341b1fdb1844c6f6a6,crowding_R8_block4,crowding,R8,4,0.401461827,37.0,0.056464798,
661415341b1fdb1844c6f6a6,crowding_L8_block4,crowding,L8,4,0.179734852,37.0,0.05346021,
661415341b1fdb1844c6f6a6,acuity_R8_block2,acuity,R8,2,-0.44950986,36.0,0.047959753,
661415341b1fdb1844c6f6a6,acuity_L8_block2,acuity,L8,2,-0.454619926,36.0,0.049486009,
5fa4c21a04bc5912180291bc,crowding_R8_block3,crowding,R8,3,0.594572692,36.0,0.051343896,
5fa4c21a04bc5912180291bc,crowding_L8_block3,crowding,L8,3,-0.144081518,36.0,0.053244282,
5fa4c21a04bc5912180291bc,crowding_R8_block4,crowding,R8,4,0.610080163,37.0,0.05545936,
5fa4c21a04bc5912180291bc,crowding_L8_block4,crowding,L8,4,0.599543101,37.0,0.04807334,
5fa4c21a04bc5912180291bc,acuity_R8_block2,acuity,R8,2,-0.56999049,36.0,0.050095468,
5fa4c21a04bc5912180291bc,acuity_L8_block2,acuity,L8,2,-0.47032946,36.0,0.054638036,
55d51a6b8ce09000127d4821,crowding_R8_block3,crowding,R8,3,0.530856854,36.0,0.060372021,
55d51a6b8ce09000127d4821,crowding_L8_block3,crowding,L8,3,-0.29195593300000006,36.0,0.053652203,
55d51a6b8ce09000127d4821,crowding_R8_block4,crowding,R8,4,0.228138473,36.0,0.056817636,
55d51a6b8ce09000127d4821,crowding_L8_block4,crowding,L8,4,-0.435273636,36.0,0.04757415,
55d51a6b8ce09000127d4821,acuity_R8_block2,acuity,R8,2,-0.630484,36.0,0.049340671,
55d51a6b8ce09000127d4821,acuity_L8_block2,acuity,L8,2,-0.711133338,36.0,0.04887764,
67657279b0bce380fa33721e,crowding_R8_block3,crowding,R8,3,0.597961734,38.0,0.058316945,
67657279b0bce380fa33721e,crowding_L8_block3,crowding,L8,3,0.261800647,36.0,0.055474029,
67657279b0bce380fa33721e,crowding_R8_block4,crowding,R8,4,0.717579971,37.0,0.060995334,
67657279b0bce380fa33721e,crowding_L8_block4,crowding,L8,4,0.589504407,37.0,0.050533505,
67657279b0bce380fa33721e,acuity_R8_block2,acuity,R8,2,-0.434700091,36.0,0.048510528,
67657279b0bce380fa33721e,acuity_L8_block2,acuity,L8,2,-0.430688933,36.0,0.049129685,
57334d427d01ed00098e8e69,crowding_R8_block3,crowding,R8,3,0.02797329799999998,36.0,0.067630585,
57334d427d01ed00098e8e69,crowding_L8_block3,crowding,L8,3,0.07909581900000001,37.0,0.050877763,
57334d427d01ed00098e8e69,crowding_R8_block4,crowding,R8,4,0.16633427999999997,36.0,0.048180742,
57334d427d01ed00098e8e69,crowding_L8_block4,crowding,L8,4,0.504776906,36.0,0.05110439,
57334d427d01ed00098e8e69,acuity_R8_block2,acuity,R8,2,-0.559156411,36.0,0.04746033,
57334d427d01ed00098e8e69,acuity_L8_block2,acuity,L8,2,-0.546008417,36.0,0.049823597,
5de7b588ff15c2a06658dd1d,crowding_R8_block3,crowding,R8,3,0.390284268,36.0,0.049426447,
5de7b588ff15c2a06658dd1d,crowding_L8_block3,crowding,L8,3,0.487592758,36.0,0.051002422,
5de7b588ff15c2a06658dd1d,crowding_R8_block4,crowding,R8,4,-0.015373632999999982,36.0,0.055558883,
5de7b588ff15c2a06658dd1d,crowding_L8_block4,crowding,L8,4,0.383263277,37.0,0.050922944,
5de7b588ff15c2a06658dd1d,acuity_R8_block2,acuity,R8,2,-0.461521702,36.0,0.05295049,
5de7b588ff15c2a06658dd1d,acuity_L8_block2,acuity,L8,2,-0.638051032,36.0,0.050455179,
67e461f383bb0fc948ffd5fd,crowding_R8_block3,crowding,R8,3,-0.03004962400000001,36.0,0.072773991,
67e461f383bb0fc948ffd5fd,crowding_L8_block3,crowding,L8,3,0.208516844,37.0,0.051090148,
67e461f383bb0fc948ffd5fd,crowding_R8_block4,crowding,R8,4,0.188884184,36.0,0.050226485,
67e461f383bb0fc948ffd5fd,crowding_L8_block4,crowding,L8,4,0.473461673,37.0,0.04829795,
67e461f383bb0fc948ffd5fd,acuity_R8_block2,acuity,R8,2,-0.509694117,36.0,0.046639435,
67e461f383bb0fc948ffd5fd,acuity_L8_block2,acuity,L8,2,-0.423305439,36.0,0.048515662,
65ddeb426c748b12456eed89,crowding_R8_block3,crowding,R8,3,0.599920708,37.0,0.050732793,
65ddeb426c748b12456eed89,crowding_L8_block3,crowding,L8,3,0.345807288,36.0,0.071583567,
65ddeb426c748b12456eed89,crowding_R8_block4,crowding,R8,4,0.584489202,36.0,0.057273241,
65ddeb426c748b12456eed89,crowding_L8_block4,crowding,L8,4,0.27548717,36.0,0.054678377,
65ddeb426c748b12456eed89,acuity_R8_block2,acuity,R8,2,-0.45327869,36.0,0.048786167,
65ddeb426c748b12456eed89,acuity_L8_block2,acuity,L8,2,-0.517294386,36.0,0.048445647,
67769375527d252db09e7d60,crowding_R8_block3,crowding,R8,3,0.18147002600000003,36.0,0.058268061,
67769375527d252db09e7d60,crowding_L8_block3,crowding,L8,3,0.476355771,37.0,0.051634563,
67769375527d252db09e7d60,crowding_R8_block4,crowding,R8,4,0.11698819400000002,36.0,0.047474157,
67769375527d252db09e7d60,crowding_L8_block4,crowding,L8,4,0.294287493,36.0,0.055200441,
67769375527d252db09e7d60,acuity_R8_block2,acuity,R8,2,-0.551353616,36.0,0.050383929,
67769375527d252db09e7d60,acuity_L8_block2,acuity,L8,2,-0.542098324,36.0,0.049243078,
60693e637bc58fc13d57b1a7,crowding_R8_block3,crowding,R8,3,0.23710647399999998,36.0,0.047826861,
60693e637bc58fc13d57b1a7,crowding_L8_block3,crowding,L8,3,0.457823226,36.0,0.047871915,
60693e637bc58fc13d57b1a7,crowding_R8_block4,crowding,R8,4,0.005938132999999968,36.0,0.051822695,
60693e637bc58fc13d57b1a7,crowding_L8_block4,crowding,L8,4,0.045463866000000026,37.0,0.055219402,
60693e637bc58fc13d57b1a7,acuity_R8_block2,acuity,R8,2,-0.664485977,36.0,0.048419431,
60693e637bc58fc13d57b1a7,acuity_L8_block2,acuity,L8,2,-0.533578038,36.0,0.04920661,
610ccf09b1b0759b2668ded1,crowding_R8_block3,crowding,R8,3,0.242677689,36.0,0.049953442,
610ccf09b1b0759b2668ded1,crowding_L8_block3,crowding,L8,3,0.467437887,36.0,0.053153777,
610ccf09b1b0759b2668ded1,crowding_R8_block4,crowding,R8,4,0.35731141199999994,36.0,0.04853577,
610ccf09b1b0759b2668ded1,crowding_L8_block4,crowding,L8,4,0.324649253,37.0,0.054016385,
610ccf09b1b0759b2668ded1,acuity_R8_block2,acuity,R8,2,-0.448462705,36.0,0.049694537,
610ccf09b1b0759b2668ded1,acuity_L8_block2,acuity,L8,2,-0.431553396,36.0,0.049933668,
5fc2c0cfdb80f9025c6b4810,crowding_R8_block3,crowding,R8,3,0.03143603600000003,37.0,0.053303978,
5fc2c0cfdb80f9025c6b4810,crowding_L8_block3,crowding,L8,3,0.05897797099999998,37.0,0.050714382,
5fc2c0cfdb80f9025c6b4810,crowding_R8_block4,crowding,R8,4,0.09597056800000003,36.0,0.083533232,
5fc2c0cfdb80f9025c6b4810,crowding_L8_block4,crowding,L8,4,0.11425992400000001,37.0,0.049840117,
5fc2c0cfdb80f9025c6b4810,acuity_R8_block2,acuity,R8,2,-0.535736881,36.0,0.04936636,
5fc2c0cfdb80f9025c6b4810,acuity_L8_block2,acuity,L8,2,-0.559236856,36.0,0.052645721,
5d12ce9596919a0019367dd4,crowding_R8_block3,crowding,R8,3,0.10803922800000003,37.0,0.054710768,
5d12ce9596919a0019367dd4,crowding_L8_block3,crowding,L8,3,0.523702502,37.0,0.052165856,
5d12ce9596919a0019367dd4,crowding_R8_block4,crowding,R8,4,0.30521273799999993,36.0,0.06071809,
5d12ce9596919a0019367dd4,crowding_L8_block4,crowding,L8,4,0.480188814,37.0,0.067428416,
5d12ce9596919a0019367dd4,acuity_R8_block2,acuity,R8,2,-0.514424242,36.0,0.05148119,
5d12ce9596919a0019367dd4,acuity_L8_block2,acuity,L8,2,-0.55527783,36.0,0.049385246,
669a4f388b2de8df723faf1e,crowding_R8_block3,crowding,R8,3,0.472429549,36.0,0.049338144,
669a4f388b2de8df723faf1e,crowding_L8_block3,crowding,L8,3,0.430161967,36.0,0.051046826,
669a4f388b2de8df723faf1e,crowding_R8_block4,crowding,R8,4,0.21562011199999997,36.0,0.054855728,
669a4f388b2de8df723faf1e,crowding_L8_block4,crowding,L8,4,0.14181152499999997,36.0,0.049025892,
669a4f388b2de8df723faf1e,acuity_R8_block2,acuity,R8,2,-0.355832528,36.0,0.048267635,
669a4f388b2de8df723faf1e,acuity_L8_block2,acuity,L8,2,-0.330875461,36.0,0.047930282,
5bb756696322c5000159756c,crowding_R8_block3,crowding,R8,3,0.028468775000000043,36.0,0.049692018,
5bb756696322c5000159756c,crowding_L8_block3,crowding,L8,3,0.53371814,36.0,0.066208593,
5bb756696322c5000159756c,crowding_R8_block4,crowding,R8,4,0.22857020699999997,36.0,0.048126543,
5bb756696322c5000159756c,crowding_L8_block4,crowding,L8,4,0.462795575,36.0,0.050801382,
5bb756696322c5000159756c,acuity_R8_block2,acuity,R8,2,-0.541449876,36.0,0.050313884,
5bb756696322c5000159756c,acuity_L8_block2,acuity,L8,2,-0.515872072,36.0,0.048448877,
6771a01f1265f76e247ec6ab,crowding_R8_block3,crowding,R8,3,0.26580203,37.0,0.061705196,
6771a01f1265f76e247ec6ab,crowding_L8_block3,crowding,L8,3,0.537986088,36.0,0.064818372,
6771a01f1265f76e247ec6ab,crowding_R8_block4,crowding,R8,4,0.44053113000000005,36.0,0.049190965,
6771a01f1265f76e247ec6ab,crowding_L8_block4,crowding,L8,4,0.439261346,37.0,0.048204527,
6771a01f1265f76e247ec6ab,acuity_R8_block2,acuity,R8,2,-0.562988095,36.0,0.049827099,
6771a01f1265f76e247ec6ab,acuity_L8_block2,acuity,L8,2,-0.598646891,36.0,0.050678166,
67d054da1ace82013b5f0d99,crowding_R8_block3,crowding,R8,3,0.402624276,36.0,0.04836535,
67d054da1ace82013b5f0d99,crowding_L8_block3,crowding,L8,3,0.14039797000000004,36.0,0.050463611,
67d054da1ace82013b5f0d99,crowding_R8_block4,crowding,R8,4,0.2738742,37.0,0.057584928,
67d054da1ace82013b5f0d99,crowding_L8_block4,crowding,L8,4,0.33184505,37.0,0.106426163,
67d054da1ace82013b5f0d99,acuity_R8_block2,acuity,R8,2,-0.449424791,35.0,0.050753213,
67d054da1ace82013b5f0d99,acuity_L8_block2,acuity,L8,2,-0.500582004,35.0,0.050460324,
66d8b1917c364ec10c95a0c6,crowding_R8_block3,crowding,R8,3,0.08902245500000003,36.0,0.051509528,
66d8b1917c364ec10c95a0c6,crowding_L8_block3,crowding,L8,3,0.504680251,36.0,0.063502213,
66d8b1917c364ec10c95a0c6,crowding_R8_block4,crowding,R8,4,0.10029833700000003,36.0,0.060510266,
66d8b1917c364ec10c95a0c6,crowding_L8_block4,crowding,L8,4,0.549719899,37.0,0.052809551,
66d8b1917c364ec10c95a0c6,acuity_R8_block2,acuity,R8,2,-0.591298103,36.0,0.048338648,
66d8b1917c364ec10c95a0c6,acuity_L8_block2,acuity,L8,2,-0.626144359,36.0,0.050464565,
675d61c63a00cb308be414f7,crowding_R8_block3,crowding,R8,3,0.216626018,37.0,0.048867281,
675d61c63a00cb308be414f7,crowding_L8_block3,crowding,L8,3,-0.05451742200000002,36.0,0.050832727,
675d61c63a00cb308be414f7,crowding_R8_block4,crowding,R8,4,0.37520280000000006,37.0,0.052145657,
675d61c63a00cb308be414f7,crowding_L8_block4,crowding,L8,4,-0.03147945500000002,36.0,0.061544223,
675d61c63a00cb308be414f7,acuity_R8_block2,acuity,R8,2,-0.49222192900000006,36.0,0.049130013,
675d61c63a00cb308be414f7,acuity_L8_block2,acuity,L8,2,-0.594987918,36.0,0.048913334,
6746c680672c3ab45f25efb7,crowding_R8_block3,crowding,R8,3,0.604998791,36.0,0.047407444,
6746c680672c3ab45f25efb7,crowding_L8_block3,crowding,L8,3,0.618809021,37.0,0.049510253,
6746c680672c3ab45f25efb7,crowding_R8_block4,crowding,R8,4,0.597031017,36.0,0.053481279,
6746c680672c3ab45f25efb7,crowding_L8_block4,crowding,L8,4,0.554287982,36.0,0.048812381,
6746c680672c3ab45f25efb7,acuity_R8_block2,acuity,R8,2,-0.455160349,36.0,0.048653517,
6746c680672c3ab45f25efb7,acuity_L8_block2,acuity,L8,2,-0.522065895,36.0,0.048843699,
66708c3d9418ec5491c5483e,crowding_R8_block3,crowding,R8,3,0.24915434,36.0,0.051109467,
66708c3d9418ec5491c5483e,crowding_L8_block3,crowding,L8,3,0.08618297799999997,36.0,0.048968479,
66708c3d9418ec5491c5483e,crowding_R8_block4,crowding,R8,4,-0.064629071,36.0,0.047968149,
66708c3d9418ec5491c5483e,crowding_L8_block4,crowding,L8,4,-0.16796909899999998,36.0,0.093935287,
66708c3d9418ec5491c5483e,acuity_R8_block2,acuity,R8,2,-0.42770878400000006,37.0,0.047910512,
66708c3d9418ec5491c5483e,acuity_L8_block2,acuity,L8,2,-0.390843167,36.0,0.049863417,
671961a21d864743f6277a27,crowding_R8_block3,crowding,R8,3,0.277111226,36.0,0.055529925,
671961a21d864743f6277a27,crowding_L8_block3,crowding,L8,3,0.39729678799999996,36.0,0.049237508,
671961a21d864743f6277a27,crowding_R8_block4,crowding,R8,4,0.31908283000000004,36.0,0.048061759,
671961a21d864743f6277a27,crowding_L8_block4,crowding,L8,4,0.23951212,37.0,0.050899323,
671961a21d864743f6277a27,acuity_R8_block2,acuity,R8,2,-0.641808933,36.0,0.050295532,
671961a21d864743f6277a27,acuity_L8_block2,acuity,L8,2,-0.579288291,36.0,0.049628793,
5d453e8723a5bb0001492546,crowding_R8_block3,crowding,R8,3,0.525011039,37.0,0.047618848,
5d453e8723a5bb0001492546,crowding_L8_block3,crowding,L8,3,0.444329757,37.0,0.056365422,
5d453e8723a5bb0001492546,crowding_R8_block4,crowding,R8,4,0.526104129,36.0,0.067194325,
5d453e8723a5bb0001492546,crowding_L8_block4,crowding,L8,4,0.210223173,37.0,0.054163389,
5d453e8723a5bb0001492546,acuity_R8_block2,acuity,R8,2,-0.279155111,36.0,0.047510611,
5d453e8723a5bb0001492546,acuity_L8_block2,acuity,L8,2,-0.291542474,36.0,0.047553733,
67fffee26ec983c07f3a2abd,crowding_R8_block3,crowding,R8,3,0.04584765799999997,36.0,0.048007591,
67fffee26ec983c07f3a2abd,crowding_L8_block3,crowding,L8,3,0.170171537,36.0,0.066900553,
67fffee26ec983c07f3a2abd,crowding_R8_block4,crowding,R8,4,-0.135545909,36.0,0.048940552,
67fffee26ec983c07f3a2abd,crowding_L8_block4,crowding,L8,4,0.415856096,36.0,0.060580967,
67fffee26ec983c07f3a2abd,acuity_R8_block2,acuity,R8,2,-0.536339369,36.0,0.049358676,
67fffee26ec983c07f3a2abd,acuity_L8_block2,acuity,L8,2,-0.574196139,36.0,0.046746459,
5de3c83c2033793be6591e53,crowding_R8_block3,crowding,R8,3,0.579356215,36.0,0.064385273,
5de3c83c2033793be6591e53,crowding_L8_block3,crowding,L8,3,0.212355012,36.0,0.063291401,
5de3c83c2033793be6591e53,crowding_R8_block4,crowding,R8,4,0.13680137700000003,36.0,0.049616243,
5de3c83c2033793be6591e53,crowding_L8_block4,crowding,L8,4,0.632160683,37.0,0.048245811,
5de3c83c2033793be6591e53,acuity_R8_block2,acuity,R8,2,-0.530663868,36.0,0.060884185,
5de3c83c2033793be6591e53,acuity_L8_block2,acuity,L8,2,-0.571781573,36.0,0.062540637,
6743c8da977b0d274dad1fc2,crowding_R8_block3,crowding,R8,3,0.09146925000000002,36.0,0.048797544,
6743c8da977b0d274dad1fc2,crowding_L8_block3,crowding,L8,3,0.457845312,37.0,0.047955488,
6743c8da977b0d274dad1fc2,crowding_R8_block4,crowding,R8,4,0.461022643,36.0,0.046814185,
6743c8da977b0d274dad1fc2,crowding_L8_block4,crowding,L8,4,0.595441031,36.0,0.051186834,
6743c8da977b0d274dad1fc2,acuity_R8_block2,acuity,R8,2,-0.568018695,36.0,0.049178893,
6743c8da977b0d274dad1fc2,acuity_L8_block2,acuity,L8,2,-0.704968684,36.0,0.047313432,
644bc265cb8a19eab3311bab,crowding_R8_block3,crowding,R8,3,0.583169311,37.0,0.047688232,
644bc265cb8a19eab3311bab,crowding_L8_block3,crowding,L8,3,0.656738012,37.0,0.049145751,
644bc265cb8a19eab3311bab,crowding_R8_block4,crowding,R8,4,0.548642629,36.0,0.05141684,
644bc265cb8a19eab3311bab,crowding_L8_block4,crowding,L8,4,0.609573831,36.0,0.050777197,
644bc265cb8a19eab3311bab,acuity_R8_block2,acuity,R8,2,-0.510496302,36.0,0.049298504,
644bc265cb8a19eab3311bab,acuity_L8_block2,acuity,L8,2,-0.477971947,36.0,0.052795659,
67439be8ee2236a7c078d523,crowding_R8_block3,crowding,R8,3,0.03607782100000004,36.0,0.058870101,
67439be8ee2236a7c078d523,crowding_L8_block3,crowding,L8,3,0.21266974100000002,36.0,0.048973213,
67439be8ee2236a7c078d523,crowding_R8_block4,crowding,R8,4,-0.23964744,36.0,0.097437031,
67439be8ee2236a7c078d523,crowding_L8_block4,crowding,L8,4,0.466546526,36.0,0.05023676,
67439be8ee2236a7c078d523,acuity_R8_block2,acuity,R8,2,-0.510624264,36.0,0.048556962,
67439be8ee2236a7c078d523,acuity_L8_block2,acuity,L8,2,-0.426748191,36.0,0.048810709,
672ca2646b6c51429825766f,crowding_R8_block3,crowding,R8,3,0.650517799,36.0,0.050783693,
672ca2646b6c51429825766f,crowding_L8_block3,crowding,L8,3,0.698735748,36.0,0.054884456,
672ca2646b6c51429825766f,crowding_R8_block4,crowding,R8,4,0.721548691,37.0,0.054422335,
672ca2646b6c51429825766f,crowding_L8_block4,crowding,L8,4,0.675715546,38.0,0.050746378,
672ca2646b6c51429825766f,acuity_R8_block2,acuity,R8,2,-0.45309094800000005,34.0,0.050920303,
672ca2646b6c51429825766f,acuity_L8_block2,acuity,L8,2,-0.4912707459999999,36.0,0.052763278,
5dd2d431181abc2ecde6edb4,crowding_R8_block3,crowding,R8,3,0.174902639,36.0,0.049225539,
5dd2d431181abc2ecde6edb4,crowding_L8_block3,crowding,L8,3,0.592129702,37.0,0.048894533,
5dd2d431181abc2ecde6edb4,crowding_R8_block4,crowding,R8,4,-0.0063619009999999875,35.0,0.048414108,
5dd2d431181abc2ecde6edb4,crowding_L8_block4,crowding,L8,4,0.387908255,36.0,0.051083487,
5dd2d431181abc2ecde6edb4,acuity_R8_block2,acuity,R8,2,-0.47294853299999995,36.0,0.055035284,
5dd2d431181abc2ecde6edb4,acuity_L8_block2,acuity,L8,2,-0.42377355099999997,36.0,0.04913457,
5cb206ee3d6647001724d5af,crowding_R8_block3,crowding,R8,3,0.08919882699999998,36.0,0.053492037,
5cb206ee3d6647001724d5af,crowding_L8_block3,crowding,L8,3,0.211268217,36.0,0.050068385,
5cb206ee3d6647001724d5af,crowding_R8_block4,crowding,R8,4,-0.371533276,36.0,0.095347153,
5cb206ee3d6647001724d5af,crowding_L8_block4,crowding,L8,4,0.40448884399999996,37.0,0.047825286,
5cb206ee3d6647001724d5af,acuity_R8_block2,acuity,R8,2,-0.54358916,36.0,0.048581161,
5cb206ee3d6647001724d5af,acuity_L8_block2,acuity,L8,2,-0.562161758,36.0,0.048647926,
67363452674f3db8059e7888,crowding_R8_block3,crowding,R8,3,0.208782184,36.0,0.055937808,
67363452674f3db8059e7888,crowding_L8_block3,crowding,L8,3,0.23351620499999998,36.0,0.049709992,
67363452674f3db8059e7888,crowding_R8_block4,crowding,R8,4,0.39415367000000007,36.0,0.048980039,
67363452674f3db8059e7888,crowding_L8_block4,crowding,L8,4,0.550706391,37.0,0.051613349,
67363452674f3db8059e7888,acuity_R8_block2,acuity,R8,2,-0.457623097,36.0,0.048832846,
67363452674f3db8059e7888,acuity_L8_block2,acuity,L8,2,-0.41011862,36.0,0.048061215,
65de3f6558e2556c9250e39e,crowding_R8_block3,crowding,R8,3,1.504975591,37.0,0.615532774,
65de3f6558e2556c9250e39e,crowding_L8_block3,crowding,L8,3,0.845455142,39.0,0.457424112,
65de3f6558e2556c9250e39e,crowding_R8_block4,crowding,R8,4,0.526619993,37.0,0.109339066,
65de3f6558e2556c9250e39e,crowding_L8_block4,crowding,L8,4,1.648091104,36.0,0.580038345,
65de3f6558e2556c9250e39e,acuity_R8_block2,acuity,R8,2,-0.641087408,36.0,0.048903881,
65de3f6558e2556c9250e39e,acuity_L8_block2,acuity,L8,2,-0.539142341,36.0,0.049299189,
6544fd4daeb0e81889e217f7,crowding_R8_block3,crowding,R8,3,0.393144751,36.0,0.098840401,
6544fd4daeb0e81889e217f7,crowding_L8_block3,crowding,L8,3,0.647091479,36.0,0.055673987,
6544fd4daeb0e81889e217f7,crowding_R8_block4,crowding,R8,4,0.610984638,36.0,0.04819294,
6544fd4daeb0e81889e217f7,crowding_L8_block4,crowding,L8,4,0.571994601,36.0,0.047754211,
6544fd4daeb0e81889e217f7,acuity_R8_block2,acuity,R8,2,-0.415144504,36.0,0.048497029,
6544fd4daeb0e81889e217f7,acuity_L8_block2,acuity,L8,2,-0.499267925,36.0,0.049664152,
676304145bbe20d1fd5d653c,crowding_R8_block3,crowding,R8,3,0.41008760499999997,36.0,0.051690751,
676304145bbe20d1fd5d653c,crowding_L8_block3,crowding,L8,3,0.20548757500000003,38.0,0.052701699,
676304145bbe20d1fd5d653c,crowding_R8_block4,crowding,R8,4,0.30558879299999997,37.0,0.048365665,
676304145bbe20d1fd5d653c,crowding_L8_block4,crowding,L8,4,0.485609715,37.0,0.057099789,
676304145bbe20d1fd5d653c,acuity_R8_block2,acuity,R8,2,-0.42541578,36.0,0.047617559,
676304145bbe20d1fd5d653c,acuity_L8_block2,acuity,L8,2,-0.500143694,36.0,0.049790955,
62cbf51439a76e8fccd8a495,crowding_R8_block3,crowding,R8,3,0.543331754,37.0,0.050988407,
62cbf51439a76e8fccd8a495,crowding_L8_block3,crowding,L8,3,0.72204866,36.0,0.05329448,
62cbf51439a76e8fccd8a495,crowding_R8_block4,crowding,R8,4,0.663331227,36.0,0.058561072,
62cbf51439a76e8fccd8a495,crowding_L8_block4,crowding,L8,4,0.597067286,37.0,0.055312523,
62cbf51439a76e8fccd8a495,acuity_R8_block2,acuity,R8,2,-0.419178555,33.0,0.051325552,
62cbf51439a76e8fccd8a495,acuity_L8_block2,acuity,L8,2,-0.459164763,34.0,0.050052511,
6516d39e9eea4ed892cbb5b7,crowding_R8_block3,crowding,R8,3,0.29593087,36.0,0.048246475,
6516d39e9eea4ed892cbb5b7,crowding_L8_block3,crowding,L8,3,0.293458289,36.0,0.051515427,
6516d39e9eea4ed892cbb5b7,crowding_R8_block4,crowding,R8,4,-0.05283909099999999,36.0,0.049829209,
6516d39e9eea4ed892cbb5b7,crowding_L8_block4,crowding,L8,4,0.18326624200000002,36.0,0.046953305,
6516d39e9eea4ed892cbb5b7,acuity_R8_block2,acuity,R8,2,-0.45156055900000003,36.0,0.048562608,
6516d39e9eea4ed892cbb5b7,acuity_L8_block2,acuity,L8,2,-0.554683069,36.0,0.050242104,
63a9a8f2f098b7e45bd03721,crowding_R8_block3,crowding,R8,3,0.524573242,37.0,0.053065972,
63a9a8f2f098b7e45bd03721,crowding_L8_block3,crowding,L8,3,0.4353362089999999,36.0,0.047832365,
63a9a8f2f098b7e45bd03721,crowding_R8_block4,crowding,R8,4,0.23938392799999997,37.0,0.050492425,
63a9a8f2f098b7e45bd03721,crowding_L8_block4,crowding,L8,4,0.12830077199999998,37.0,0.080735843,
63a9a8f2f098b7e45bd03721,acuity_R8_block2,acuity,R8,2,-0.540006583,36.0,0.051016671,
63a9a8f2f098b7e45bd03721,acuity_L8_block2,acuity,L8,2,-0.588349502,36.0,0.049645899,
5d7bde81c7390f00169b2fdf,crowding_R8_block3,crowding,R8,3,0.04667366599999998,36.0,0.074718488,
5d7bde81c7390f00169b2fdf,crowding_L8_block3,crowding,L8,3,-0.08576149200000001,36.0,0.133750875,
5d7bde81c7390f00169b2fdf,crowding_R8_block4,crowding,R8,4,-0.036558244000000004,36.0,0.049637935,
5d7bde81c7390f00169b2fdf,crowding_L8_block4,crowding,L8,4,-0.08643124800000002,36.0,0.049688336,
5d7bde81c7390f00169b2fdf,acuity_R8_block2,acuity,R8,2,-0.526295324,36.0,0.066488727,
5d7bde81c7390f00169b2fdf,acuity_L8_block2,acuity,L8,2,-0.621429983,36.0,0.04865139,
5f98099d48060d0450394002,crowding_R8_block3,crowding,R8,3,0.683396497,36.0,0.058629424,
